date,value,unit,region,breakdown
2008-12-31,19525.5,rub_per_month,Ивановская область,q95
2008-12-31,0.703266,sigma_of_log,Калужская область,sigma
2008-12-31,9.11195,mu_of_log,Калужская область,mu
2008-12-31,9062.91,rub_per_month,Калужская область,median
2008-12-31,11605.5,rub_per_month,Калужская область,mean
2008-12-31,0.999994,r2,Калужская область,r_squared
2008-12-31,3680.02,rub_per_month,Калужская область,q10
2008-12-31,5639.77,rub_per_month,Калужская область,q25
2008-12-31,9062.91,rub_per_month,Калужская область,q50
2008-12-31,14563.8,rub_per_month,Калужская область,q75
2008-12-31,22319.5,rub_per_month,Калужская область,q90
2008-12-31,28816.8,rub_per_month,Калужская область,q95
2008-12-31,0.669063,sigma_of_log,Костромская область,sigma
2008-12-31,8.94714,mu_of_log,Костромская область,mu
2008-12-31,7685.85,rub_per_month,Костромская область,median
2008-12-31,9613.84,rub_per_month,Костромская область,mean
2008-12-31,0.999999,r2,Костромская область,r_squared
2008-12-31,3260.7,rub_per_month,Костромская область,q10
2008-12-31,4894.47,rub_per_month,Костромская область,q25
2008-12-31,7685.85,rub_per_month,Костромская область,q50
2008-12-31,12069.2,rub_per_month,Костромская область,q75
2008-12-31,18116.4,rub_per_month,Костромская область,q90
2008-12-31,23101.4,rub_per_month,Костромская область,q95
2008-12-31,0.702155,sigma_of_log,Курская область,sigma
2008-12-31,9.10575,mu_of_log,Курская область,mu
2008-12-31,9006.94,rub_per_month,Курская область,median
2008-12-31,11524.9,rub_per_month,Курская область,mean
2008-12-31,0.999999,r2,Курская область,r_squared
2008-12-31,3662.51,rub_per_month,Курская область,q10
2008-12-31,5609.15,rub_per_month,Курская область,q25
2008-12-31,9006.94,rub_per_month,Курская область,q50
2008-12-31,14463,rub_per_month,Курская область,q75
2008-12-31,22150.1,rub_per_month,Курская область,q90
2008-12-31,28586.6,rub_per_month,Курская область,q95
2008-12-31,0.704629,sigma_of_log,Липецкая область,sigma
2008-12-31,9.15196,mu_of_log,Липецкая область,mu
2008-12-31,9432.88,rub_per_month,Липецкая область,median
2008-12-31,12090.9,rub_per_month,Липецкая область,mean
2008-12-31,0.999996,r2,Липецкая область,r_squared
2008-12-31,3823.57,rub_per_month,Липецкая область,q10
2008-12-31,5864.62,rub_per_month,Липецкая область,q25
2008-12-31,9432.88,rub_per_month,Липецкая область,q50
2008-12-31,15172.2,rub_per_month,Липецкая область,q75
2008-12-31,23271.3,rub_per_month,Липецкая область,q90
2008-12-31,30060.5,rub_per_month,Липецкая область,q95
2008-12-31,0.775881,sigma_of_log,Московская область,sigma
2008-12-31,9.55666,mu_of_log,Московская область,mu
2008-12-31,14138.5,rub_per_month,Московская область,median
2008-12-31,19104,rub_per_month,Московская область,mean
2008-12-31,0.999976,r2,Московская область,r_squared
2008-12-31,5230.83,rub_per_month,Московская область,q10
2008-12-31,8377.74,rub_per_month,Московская область,q25
2008-12-31,14138.5,rub_per_month,Московская область,q50
2008-12-31,23860.5,rub_per_month,Московская область,q75
2008-12-31,38215.2,rub_per_month,Московская область,q90
2008-12-31,50658.7,rub_per_month,Московская область,q95
2008-12-31,0.750462,sigma_of_log,Орловская область,sigma
2008-12-31,8.93264,mu_of_log,Орловская область,mu
2008-12-31,7575.24,rub_per_month,Орловская область,median
2008-12-31,10039,rub_per_month,Орловская область,mean
2008-12-31,0.999999,r2,Орловская область,r_squared
2008-12-31,2895.42,rub_per_month,Орловская область,q10
2008-12-31,4566.31,rub_per_month,Орловская область,q25
2008-12-31,7575.24,rub_per_month,Орловская область,q50
2008-12-31,12566.9,rub_per_month,Орловская область,q75
2008-12-31,19819,rub_per_month,Орловская область,q90
2008-12-31,26030.9,rub_per_month,Орловская область,q95
2008-12-31,0.691446,sigma_of_log,Рязанская область,sigma
2008-12-31,9.08681,mu_of_log,Рязанская область,mu
2008-12-31,8837.98,rub_per_month,Рязанская область,median
2008-12-31,11224.6,rub_per_month,Рязанская область,mean
2008-12-31,0.999994,r2,Рязанская область,r_squared
2008-12-31,3643.47,rub_per_month,Рязанская область,q10
2008-12-31,5543.83,rub_per_month,Рязанская область,q25
2008-12-31,8837.98,rub_per_month,Рязанская область,q50
2008-12-31,14089.5,rub_per_month,Рязанская область,q75
2008-12-31,21438.4,rub_per_month,Рязанская область,q90
2008-12-31,27560.5,rub_per_month,Рязанская область,q95
2008-12-31,0.691863,sigma_of_log,Смоленская область,sigma
2008-12-31,9.08589,mu_of_log,Смоленская область,mu
2008-12-31,8829.8,rub_per_month,Смоленская область,median
2008-12-31,11217.4,rub_per_month,Смоленская область,mean
2008-12-31,0.999999,r2,Смоленская область,r_squared
2008-12-31,3638.14,rub_per_month,Смоленская область,q10
2008-12-31,5537.14,rub_per_month,Смоленская область,q25
2008-12-31,8829.8,rub_per_month,Смоленская область,q50
2008-12-31,14080.4,rub_per_month,Смоленская область,q75
2008-12-31,21430,rub_per_month,Смоленская область,q90
2008-12-31,27554,rub_per_month,Смоленская область,q95
2008-12-31,0.752387,sigma_of_log,Тамбовская область,sigma
2008-12-31,9.03723,mu_of_log,Тамбовская область,mu
2008-12-31,8410.46,rub_per_month,Тамбовская область,median
2008-12-31,11162,rub_per_month,Тамбовская область,mean
2008-12-31,0.999999,r2,Тамбовская область,r_squared
2008-12-31,3206.73,rub_per_month,Тамбовская область,q10
2008-12-31,5063.2,rub_per_month,Тамбовская область,q25
2008-12-31,8410.46,rub_per_month,Тамбовская область,q50
2008-12-31,13970.6,rub_per_month,Тамбовская область,q75
2008-12-31,22058.5,rub_per_month,Тамбовская область,q90
2008-12-31,28992.7,rub_per_month,Тамбовская область,q95
2008-12-31,0.637657,sigma_of_log,Тверская область,sigma
2008-12-31,9.08345,mu_of_log,Тверская область,mu
2008-12-31,8808.34,rub_per_month,Тверская область,median
2008-12-31,10794.1,rub_per_month,Тверская область,mean
2008-12-31,1,r2,Тверская область,r_squared
2008-12-31,3890.39,rub_per_month,Тверская область,q10
2008-12-31,5729.37,rub_per_month,Тверская область,q25
2008-12-31,8808.34,rub_per_month,Тверская область,q50
2008-12-31,13541.9,rub_per_month,Тверская область,q75
2008-12-31,19943.2,rub_per_month,Тверская область,q90
2008-12-31,25142.3,rub_per_month,Тверская область,q95
2008-12-31,0.667342,sigma_of_log,Тульская область,sigma
2008-12-31,9.10427,mu_of_log,Тульская область,mu
2008-12-31,8993.6,rub_per_month,Тульская область,median
2008-12-31,11236.7,rub_per_month,Тульская область,mean
2008-12-31,0.999995,r2,Тульская область,r_squared
2008-12-31,3823.94,rub_per_month,Тульская область,q10
2008-12-31,5733.91,rub_per_month,Тульская область,q25
2008-12-31,8993.6,rub_per_month,Тульская область,q50
2008-12-31,14106.4,rub_per_month,Тульская область,q75
2008-12-31,21152.3,rub_per_month,Тульская область,q90
2008-12-31,26955.7,rub_per_month,Тульская область,q95
2008-12-31,0.711802,sigma_of_log,Ярославская область,sigma
2008-12-31,9.2042,mu_of_log,Ярославская область,mu
2008-12-31,9938.78,rub_per_month,Ярославская область,median
2008-12-31,12804.2,rub_per_month,Ярославская область,mean
2008-12-31,0.999994,r2,Ярославская область,r_squared
2008-12-31,3991.76,rub_per_month,Ярославская область,q10
2008-12-31,6149.32,rub_per_month,Ярославская область,q25
2008-12-31,9938.78,rub_per_month,Ярославская область,q50
2008-12-31,16063.5,rub_per_month,Ярославская область,q75
2008-12-31,24745.8,rub_per_month,Ярославская область,q90
2008-12-31,32048.6,rub_per_month,Ярославская область,q95
2008-12-31,0.933584,sigma_of_log,Город Москва,sigma
2008-12-31,9.87608,mu_of_log,Город Москва,mu
2008-12-31,19459.3,rub_per_month,Город Москва,median
2008-12-31,30087.7,rub_per_month,Город Москва,mean
2008-12-31,0.999772,r2,Город Москва,r_squared
2008-12-31,5881.96,rub_per_month,Город Москва,q10
2008-12-31,10367.1,rub_per_month,Город Москва,q25
2008-12-31,19459.3,rub_per_month,Город Москва,q50
2008-12-31,36525.8,rub_per_month,Город Москва,q75
2008-12-31,64377.4,rub_per_month,Город Москва,q90
